0,1,2,3,4,normalized_used_price
-0.034010889113063825,0.18524295572958852,-0.02268052695813676,0.22205897040328273,-0.3203131335882526,4.673482826
-1.172798554776046,-0.6916529658841982,0.02904272693497322,0.022211368890510997,0.23527306817947025,4.215381557
-1.0938265531265636,-0.736954901939072,0.09082271293871473,-0.057111338819880286,0.23684610612873486,4.062337766
-0.0026724343560569374,0.25400648903370854,-0.08434665906143587,0.29606552092481375,0.07648891302932502,4.496470769
-1.208717509343071,-0.6306572270211713,-0.08724355966702867,0.17039666350686564,0.3711307145011203,4.72135194
-1.0338640812781268,-0.7499485446221322,0.08500161594824372,-0.061179553240386715,0.35162642765248137,4.714652197
0.17646006678485535,0.07883707808866884,0.061931344781222086,0.07915380524009251,0.22191525787195795,4.166975253
-1.0059826546970074,-0.6971403729878651,-0.06146521582323809,0.0693409440872295,0.7607988821899553,4.494908792
-0.9269789957748268,-0.7522266119611706,0.016546807413952366,-0.03074835080018968,0.7419500735824359,4.742930126
0.3200330169331468,0.16345050928333982,-0.0617768694178563,0.16883684355752698,0.6653887593736377,4.688039664
-1.1988342337030227,-0.727241021823679,0.14335979847710212,-0.08732497546158699,-0.052436339486553775,3.768152635
-1.1875327939835534,-0.751160210548098,0.189857903019567,-0.14619140173687734,-0.11068262244816995,3.676806873
0.07090808281336555,0.10382810981719277,0.08598453074809631,0.08367976502959756,-0.1920292100591666,4.943141299
-1.0795904424093514,-0.7267963442169446,0.12235047444188907,-0.07570526018062858,0.008433520438396661,4.957304838
0.0026056719334863845,0.2585787177863444,-0.054304597958896784,0.28468012641093204,-0.21177052154208845,4.64525591
-0.06030265287249464,0.24536852618316626,-0.03655437240217864,0.2393902727598708,-0.23006056058134,4.718677427
-0.13981670609254815,0.07121726731639744,0.13278028776678338,0.04266504701697192,-0.2849835674130956,3.770459441
-0.07574966340101884,0.015062156086798846,0.1769326665019016,-0.009854525153652396,-0.26509126631011853,4.134846506
-1.5154158617373863,-0.7683675749122795,0.2525809024404524,-0.20559452622412816,-0.5151188794611885,4.145037677
-1.3066316342175082,-0.6993461962593505,0.1172026405502046,-0.04324848822608437,-0.17820923851518247,3.63995178
-1.2244212387416133,-0.6425254962569484,-0.012319075421009568,0.12280343826917738,0.039448158557036934,4.959622662
-0.05345963966319048,0.2251811406626806,-0.030836867164955522,0.25351412169022913,-0.18081412248531054,4.51601105
-1.1699698157877316,-0.6981619651678518,0.030612119281359904,0.02011648863850393,0.23775792950779734,4.320815904
-1.0994926220612067,-0.7574779544270192,0.12299502420892203,-0.11082354257873872,0.2130762683107215,4.392348184
-1.319004491661241,-0.659538117693524,0.04370642451381679,0.038840919025167224,-0.03496798920988087,3.686376324
0.5360690809386097,0.47436955351947013,-0.45932262698475124,0.5985182821082266,1.3977727560535933,5.652524267
-0.9488083700388522,-0.5513578412127258,-0.40390647957869313,0.43218206629783656,1.4675340352042012,5.373842192
-0.7820398407068425,-0.6958081705597833,-0.1867531659557847,0.14782102884898563,1.3795881662182756,5.274127128
0.5677614699233152,0.35355142288531394,-0.33075972995581066,0.4202459219936866,1.3469410816805956,5.336864776
-0.8374493315235496,-0.6609012159524057,-0.23142566782501284,0.2031348427180335,1.3755733406607125,5.326856231
-0.9670154226899134,-0.5664893229219186,-0.36733776428949994,0.37585417266788756,1.4141952334691001,4.940498912
0.3821695984281107,0.3090987744091138,-0.21570244980759584,0.34694280960139956,0.7902305544065407,5.114033886
-1.0013668017763666,-0.6308312576958113,-0.17933089423017867,0.20248994762803346,0.8841642546757905,4.741011409
0.23611140816637172,0.11270583070658355,0.024321659087411098,0.11494658998731411,0.25590708100749643,4.99199599
-1.0540785742231809,-0.7080740156518945,0.019609023720680407,0.010960215303795874,0.38407601522141716,4.869378902
-1.176427376638479,-0.6786429476935069,0.060641608258486565,0.011399330473457116,-0.011849631818392683,4.926311212
-1.3009894788939116,-0.7087024925342578,0.11005105295446505,-0.02917608755316907,-0.08563269167432423,4.052827882
-0.15594846906855914,0.2440030650176583,-0.07233102295775085,0.3301762125114879,-0.2330645235913016,4.642754946
-0.18934507376162008,0.3118284523132511,-0.13716209748197,0.42497717611566416,-0.24223409127688222,4.192831509
-1.3573628801938307,-0.6768975571311876,0.06421160259093216,0.03416447199341868,-0.09146128373697884,4.150882413
-1.4640965880587895,-0.6294571845376087,0.002388823405442636,0.12427298455610566,-0.14199745492787236,3.523119986
-0.27409739611592326,0.2640978979059573,-0.09431814922958796,0.3451309595976994,-0.23204988149230324,4.225226615
-1.233907045135574,-0.7054163218040918,0.09115154148084215,0.020335107081922835,-0.09917901194685362,4.387262901
-0.29809482618844046,0.17316983095262461,0.009705614674659037,0.23599328163836222,-0.3112450797392608,3.642049867
-1.3935496129814118,-0.8581976940127191,0.3892765440021518,-0.39467033944459506,-0.45031458932295526,3.2429829
-0.35502942978307145,0.2144766247811683,-0.026156391997926784,0.2874690936179659,-0.34935765033079325,3.460723361
-0.0754791817091515,0.21825192381105432,-0.056016896031604715,0.3191089243635305,-0.19350453723648897,5.200208273
-1.4368105333601588,-0.6496401372093189,0.024643120139651094,0.08961316952727598,-0.13947276150714352,3.526654599
-1.4251140486763756,-0.6435231982459995,0.019127985555399404,0.09956772830150074,-0.11542640683518426,3.295836866
-1.332115858526026,-0.7316456059110251,0.1628850075773831,-0.10938510180866033,-0.18161832756655552,3.434632158
-1.2985244338653659,-0.7534975001100275,0.19670787032378306,-0.16050991992389207,-0.17911250505196938,3.074543454
-1.3571333424845071,-0.7086094121764123,0.11606065613146826,-0.04588335584320397,-0.1380733559582642,3.330774917
0.16659308635335013,0.31778034285935997,-0.21970558805440416,0.4057748126763103,0.48811551705985395,4.773815312
-0.021152138584134735,0.04681931167534534,0.10048815207021658,0.07645624351244922,-0.15420160640444747,4.089164502
-1.3880558863725405,-0.8557730616813792,0.3828153912359311,-0.3845392002795597,-0.43814992192909175,3.450622265
-1.3036300520972322,-0.7170851704140299,0.12475543243842836,-0.056356278249699444,-0.11468795952602064,3.353406718
-1.5702287281940708,-0.759260189964991,0.26139742325738285,-0.22495414011619208,-0.45110926234053167,4.088829382
-0.323226335365037,0.28108042932269794,-0.13650329344510104,0.41116297800537893,-0.3927241210057286,4.569232079
-0.16618126801173633,0.1672397997104342,0.007316041104031722,0.20657209488525857,-0.26858462531140065,4.445705411
-0.28157899456496216,0.01923513759089793,0.15233198435255077,0.02370676543929127,-0.33416580181054445,3.375537635
-0.3149444263930706,0.252886171738255,-0.07184100196506461,0.3452459377369302,-0.36364031863373597,4.03724497
-0.24380782936174614,0.2901716125523691,-0.11984829242347136,0.4007106288524584,-0.24125441021615873,4.140114296
-0.06997406091984217,0.26127090784023393,-0.13187421611848985,0.35160669342820333,0.18292397907275632,4.783567386
0.10185265526039498,0.3045832964434232,-0.2287661944751042,0.4105308208028521,0.6673688926679582,4.71357606
-1.2428145189378859,-0.5769559003565217,-0.25924676375874584,0.35243617564502744,0.8018532807263424,5.030699325
-1.1093629487872048,-0.6822644609439471,-0.09519375141594501,0.12662703015089588,0.753029586531309,4.979213424
-1.346591871988932,-0.7108566064408927,0.12768845259632308,-0.06167790814004529,-0.17811509742132595,3.571221411
-1.3443102752292444,-0.6906724125045475,0.0883419482763179,0.0017630606722375338,-0.11070989597135698,4.178072778
-1.2782654814219105,-0.6807766843860449,0.004093606753102133,0.05983060188606457,0.22357631642161094,4.244774041
-0.06464229642453177,0.03336887341388728,0.0919848998430885,0.04401826278456535,0.07172094360277076,4.547752915
-0.08162796803893944,0.11878018708950276,0.02699187676039071,0.17026517153941978,-0.09270740453522347,4.083789048
-1.2322545299574132,-0.707878616247301,0.07835926514377382,8.369614350267778e-05,0.0062349404251685345,4.553666343
-1.4110037415273815,-0.6536228058221188,0.026480108353122932,0.09377047198647558,-0.12887717233037937,3.824065727
-1.3156649717381443,-0.7035312598510852,0.10402105879391801,-0.02287901725595652,-0.08967952353345326,3.860729711
-1.3358970590563715,-0.7302177621368426,0.16036371115811276,-0.10019028256767387,-0.19111023153569637,3.431403224
-1.350367764594141,-0.7280345060371637,0.15967238492850974,-0.10352427666040633,-0.19639001516022836,3.371081758
-0.07018797926579032,0.03705801046233565,0.11593049932447527,0.05696734205838708,-0.2164703125917237,3.883211924
-1.3367738560319573,-0.6205308086418864,-0.040747949899334585,0.16688413159790755,-0.02731769024456144,4.100326634
-1.344418343525137,-0.599990836346264,-0.07678463929146861,0.2259009191128605,-0.01695507601469548,4.864607093
-0.13068483120250515,0.2093316877436323,-0.0396142453701417,0.2871453344254485,-0.23522647376390293,4.800819203
0.05190145472751466,0.0930751253214349,0.020831071851042653,0.1406049940293616,0.21978560779450523,4.963473803
-1.1062954539214935,-0.7434040446095238,0.06692900547507492,-0.032623835169852164,0.3471310724859678,4.76669362
-1.4365852970963808,-0.6699446068297684,0.07489678777551437,0.03639350161562291,-0.23602093163006577,3.741234684
-1.5217619154967985,-0.7852934417663212,0.27008789632581925,-0.22439602806280773,-0.43936336502666623,3.612538221
-1.5048476358520986,-0.7971130226562562,0.28946598445350563,-0.2552694079601986,-0.4380269386435511,3.335413641
-1.3865904529588249,-0.8597926106435957,0.3856100100596188,-0.3982403096533297,-0.4192786499255385,2.855895328
-1.4260659775539561,-0.8492520938406012,0.375830892468027,-0.38264824110028706,-0.44511827937765724,3.283539338
-1.2936636746310222,-0.7492676507335151,0.1863976624849698,-0.14255544709037266,-0.16996314521396444,3.569250967
-1.3525491914541647,-0.7062718826800344,0.12811214070127136,-0.05069025678726353,-0.1750578878707687,3.193352868
-0.327957899782139,0.21118827274644011,-0.03224452151915973,0.28755660581848974,-0.3313877938623329,3.90479696
-1.3953519819471574,-0.6548223278552828,0.033129892142716874,0.08404979126210607,-0.10622547211367378,4.305685401
-1.3771942695806687,-0.6486716244222775,0.016068720375218254,0.10232376740759697,-0.1253769925408383,4.14234076
-0.2655277108650239,0.05521272682056489,0.07812554704821568,0.1068816024838441,-0.39830248922401024,3.978933711
-0.2513097875227764,0.08166366599719817,0.08365517525905791,0.09162470901829468,-0.2902403761393302,3.981922133
0.8182073437951767,1.5467458750422736,0.30840442473065927,-0.38357093615429694,0.028381977749943242,4.873669439
0.6681405502910646,1.5653932692521155,0.17635785605982857,-0.21240982265374375,-0.04897355147036889,4.816645932
0.5440668958459665,1.7174762993008454,0.12381181706480435,-0.14122763456871493,-0.033017776169348895,4.631325143
0.45109180040210284,1.6121774532298379,0.2196999533417839,-0.21274042289124948,-0.08279706953799632,4.273745191
0.6608903607665136,1.6535350142841916,0.12809903133713488,-0.1533551229372793,-0.03392096382841615,5.100110301
0.6730157297758109,1.556799698576343,0.17838717608086074,-0.22577830881162517,-0.03124078311761331,4.831986983
0.6568462024504718,1.6643858603886081,0.12212404882803952,-0.1455411311617876,-0.03597652436274503,5.128833059
0.6318742686061053,1.7217228390293258,0.05926942593295308,-0.09739580490831698,-0.17642009853156218,5.001930853
0.29135144456957085,1.6876508383659743,0.18084339344895725,-0.20807509486992037,-0.09415697739402688,4.213312081
0.3435093583493298,1.8024661057398335,0.14045945725532932,-0.15068296489255234,0.04882847800193541,4.469350463
0.2853724367695541,1.7507399020814047,0.08761592819676059,-0.017910316978871816,-0.08816355106744142,4.882423063
0.30966838170253685,1.9532531171306955,-0.0694230008310904,0.14744160349377322,-0.11213350049474717,5.147145579
-0.014872103907078217,2.052499697888478,-0.13880965959703695,0.29249578935624965,-0.13178717580162913,4.487062098
0.07072774664286213,1.8812407237569917,-0.07689900337563145,0.18297828212563846,-0.18538981891843104,4.782897874
-0.16847481876034603,1.7967803885364073,0.007821554982016758,0.1482117619362176,-0.08191619499984967,4.678420648
-0.3573010931319401,2.0210007119066122,-0.13632436345417995,0.3735179042746654,-0.1669161880416288,4.162781724
-0.5508778343661752,1.9883386552054108,-0.16203912217101338,0.41808835584865,-0.19857334015952127,3.865350597
0.6366076074314829,1.6836005741867928,0.17338711926936048,-0.1754978656800059,0.1883450498462117,5.320225619
-0.22042985824704778,1.8107962494433454,-0.04385143977746426,0.25563246933310163,0.05376034963907879,5.21384821
-0.40511105293674105,2.017167105017589,-0.18041942970040895,0.4557332563595697,-0.06801032243754268,4.456089963
1.0813706018060252,0.009204273876424692,0.05244003162382085,-0.2897027016605317,0.011502181698105044,5.468439816
0.9730468581242678,-0.059989985174577654,0.12477930357816255,-0.4001184332966346,-0.029219479773537387,4.772801027
0.9402954801373364,-0.07660660221289613,0.14325555176248814,-0.424770718719871,-0.054194611832505186,4.914271226
0.8550802563299381,-0.11363159156389825,0.1886432775910915,-0.4903898509387395,-0.09987076555761744,4.319885238
0.9280025384549974,0.20942787356014325,-0.1856476449812464,-0.05193826356223821,-0.09042749437620934,5.340418543
0.848715228317086,0.1803928995472147,-0.0974395555153247,-0.15893825204041562,-0.04176041977583185,4.823421791
1.0020618837909092,0.14617086845042096,-0.13861821991912848,-0.08452743490495374,-0.08185928265513336,5.208720833
0.705618030767731,0.273169004069372,-0.14072043874020598,-0.05433615219872876,-0.1060867790505832,4.473807868
0.690743420180002,0.2608576328406661,-0.12622797487641807,-0.06377872467899277,-0.14460324547509745,4.502694394
0.8478680357338083,0.11997777203208293,-0.04231108544706228,-0.23097082738774838,-0.03150628258864397,4.915665057
0.7697085955693266,0.09294872089730655,-0.003843218827314311,-0.2634456499494948,-0.1389160910321555,4.637056375
0.6442352892829245,0.19253019106088337,-0.08917232114720569,-0.1420609829407162,-0.143203297744287,4.678327707
0.6216236215509876,0.1766235036789809,-0.15944575797991534,-0.049155152704539226,-0.23566474593664724,4.511408806
0.561942119106128,0.2795483472418148,-0.1960631514660171,-0.0015993710735694119,-0.15493901878088157,4.728183962
0.4868344522614805,0.2679080981563474,-0.17695045250004196,0.018425318967221188,-0.2700070391887809,4.598145571
0.37752202826973247,0.2705125232435494,-0.1546134089954591,-0.006818915882228361,-0.1839933031224093,4.108904714
0.637718496117798,0.19991334124281243,-0.18060566331591263,-0.021995087739607136,-0.22044723294936622,4.553982149
0.7096256618921783,0.22613190306889575,-0.22092787361927832,0.024653065453544606,-0.14875018408387145,4.938494616
0.7336114036365589,0.2275075804043585,-0.24650873433573792,0.016857853151914817,-0.1900210359921079,4.931159093
0.484345499460198,0.18473332905569845,-0.09839274449457124,-0.11557268884304235,-0.2465313808176117,4.592793915
0.22346941313058571,0.39881727996735006,-0.2877371420326572,0.1831250436032725,-0.29770219483635124,4.66192852
0.4909978498243375,0.18995241893396989,-0.19396736628143563,0.0065222613009373025,-0.23997483479148474,4.869916227
0.16989759071470104,0.306242854649751,-0.21087065463589216,0.0926780074614617,-0.24730540522609937,4.02731405
0.4469233106671165,0.4729883384850696,-0.501798454839192,0.36572071980338156,-0.22797848352278235,4.864066907
0.38093372791450525,0.47294294592213926,-0.45570570057713483,0.3427093612879037,-0.28841654415363505,5.1075805
0.4079597310907098,0.30197967479586535,-0.28833438911870946,0.1223556432445579,-0.2838591371103703,4.768139014
0.3132623233728558,0.13931562183912327,-0.09547676181352048,-0.05994593379271961,-0.238464496101157,4.543294782
0.3006777676786012,0.17479656693328208,-0.1258767214430702,-0.02187321973448956,-0.24379300921923627,4.325720798
0.19799854119751203,0.3566729310738871,-0.29512627426855975,0.19736118303608247,-0.17417237775394645,4.935193099
0.11207143535569733,0.48109114477240866,-0.4089391396192282,0.33741131875610064,-0.1976507975946416,4.848430041
0.18205261034197762,0.28565375861657283,-0.22429682149681288,0.11185786457303408,-0.21596304461204605,4.703657133
0.09419663343421948,0.443083951236223,-0.36753598902399176,0.29194119373893973,-0.24281487266848176,4.877484781
0.12213898595904946,0.2703634788024115,-0.19932690527566815,0.08936311665702186,-0.2908437158233949,4.377390906
0.2852003769848327,0.20824835749412857,-0.22853228325135955,0.08015690839039116,-0.2843396684358187,4.448984103
0.2522380876809922,0.22432084148722978,-0.23927715105342365,0.08721244785882334,-0.29322443266987797,4.733387484
0.2787235143915889,0.35032353681050005,-0.38466477919681774,0.2909685435884176,-0.18216087240427745,4.913022465
0.25671583365285655,0.3081340976124107,-0.339421720764132,0.22349715189793792,-0.18773219297386742,4.428433007
0.22615607897875198,0.20495856496376275,-0.1578021142695622,0.040829859930807975,-0.19962391461435877,4.539030383
0.16039807010759377,0.340511594587315,-0.27693133674820214,0.18979377686797433,-0.22104000567078008,4.29837325
0.08937152101281981,0.3325757921091873,-0.27096635526302526,0.20379256353927314,-0.22943384733657868,4.307303088
0.08706389724497379,0.3063957285057833,-0.24539611023264157,0.16720610095964336,-0.22942857158168645,4.585477553
0.08149124705067377,0.27609451595040935,-0.2163909868920394,0.13164360517304785,-0.24720731281977362,4.416790315
0.06936681712618482,0.29222266731179375,-0.23053814279824736,0.14856591851272297,-0.2504391234037632,4.299052551
-0.840289142170637,-0.5539501757546917,-0.28796023261838244,0.0900894600602611,0.6149004832962071,4.853903508
0.5251820212583399,0.30251696106039416,-0.34734629353646485,0.1964272929656515,0.5145042876052853,4.533136983
-0.07834778751482688,0.2620838410627384,-0.17298414849852262,0.1111290398097976,-0.2857963684987207,3.788045826
-0.1244627230563502,0.3763676925330475,-0.2793599870225649,0.2537472487776167,-0.30264238768249435,4.065430552
-1.1355838794943738,-0.5832026511987746,-0.07217225849374176,-0.06785997135904155,-0.03823816208505092,4.186923744
-1.1462602128633461,-0.5747763105612683,-0.08408655238071654,-0.05293723478521542,-0.03854265522559315,4.127134385
-1.3344546667051973,-0.4883453742761468,-0.2030799865759823,0.1382932144236725,-0.0784006357818237,3.390136434
-0.22462772600718994,0.3175658645980684,-0.23947387729028016,0.2338851636320657,-0.283924092554016,4.21597205
0.15928618414913998,0.2712660611447703,-0.26812058145173695,0.19051740431042405,0.16330594598891432,4.935552488
-0.04535724364511126,0.48333779019116185,-0.41507417415976794,0.4144772603749467,-0.21166712573241053,4.966544073
-0.08407090465009787,0.550192427520976,-0.48199303309956915,0.49684593137886973,-0.20687652961527825,4.724640686
-0.028384552894085258,0.27873604567521004,-0.21670211122565194,0.1357199769697457,-0.20657262863786777,4.422208424
-0.13909114197022737,0.49311595053221113,-0.4109157591343197,0.4217518820897917,-0.31862106674020607,4.415582293
-0.25291021693474797,0.4299384132963082,-0.34545315923164116,0.37072627032519134,-0.2990564240486497,3.73289634
-1.1251472580045743,-0.5831748739485648,-0.11632450500898137,0.000751123723884574,-0.029458000569105115,4.138680376
-0.07692365617118728,0.28961943043080357,-0.2604422123719155,0.22036136669518544,-0.24009359764319058,4.118549251
-0.005990303147432832,0.23430494301444432,-0.16560254351202844,0.08788317462737627,-0.18158549310331254,4.539350845
-0.14507582632201596,0.3234117548699748,-0.2585999881309649,0.23854293390130435,-0.22390839198179335,4.377265318
-0.17044616143640778,0.2432417269707844,-0.17100093492399143,0.1357911553806906,-0.27199628470066767,4.068171688
-1.333378971779234,-0.48086801514753386,-0.21182249655661645,0.14324148382837854,-0.0803306030698894,3.683615624
0.29574574760156064,0.31223083662362433,-0.34945797084760666,0.22641066551896594,0.5238927492047029,5.162211234
-0.9935276657189739,-0.5236156081297398,-0.31095373022355466,0.14691326992475293,0.6265703288571405,5.176714545
-0.09343339086633952,0.49605140030140094,-0.4240413355913894,0.4125957124469443,-0.21456448113168472,4.770854102
-1.2365608383968776,-0.586036414740808,-0.0628825164986823,-0.045220436896203704,-0.1181310723047129,4.01566204
-1.2641595598742552,-0.5606861572633133,-0.10133781704911347,0.007028703589036487,-0.12006066969293615,3.789403292
-1.2846489420571754,-0.43540966407905723,-0.3123586029207608,0.23998221280760323,0.061709020868132625,4.814052528
-0.016199373433885375,0.25195753282606226,-0.2012879881866266,0.13560974002648185,-0.12171485652112035,4.114637265
-0.03003043325941331,0.35343849530197413,-0.288109563087923,0.23903676932784698,-0.20623335537470938,4.527100531
-0.14881168231038988,0.4982018586978438,-0.4140030413831539,0.43238140269833714,-0.3294027740415659,4.36500763
-0.21982174524628526,0.5233555229052835,-0.47832113422830574,0.5172243071868031,-0.2301095837938559,4.422808628
-0.25275195349923396,0.49429752397630805,-0.4728386787130415,0.5228768411193655,-0.12674802076463212,4.121959729
-1.308057961932268,-0.5294575562602666,-0.1641481974617146,0.09122378641562505,-0.03404582292198285,4.273605886
-1.4186176125473386,-0.5035096300659878,-0.1833179424616743,0.13006531434868657,-0.1320396086778635,3.918402612
-0.20345794501866382,0.21403326414013335,-0.17231434620601127,0.1481903969956032,-0.25520939839321855,4.392842927
-1.3110628821839003,-0.5677800096636245,-0.08718894879550863,-0.002347922840520283,-0.1167365555492517,3.697343533
-0.24598662343104824,0.17923755340447012,-0.14109520702037975,0.11582811124239896,-0.263808092406477,4.325720798
0.14543216559492575,0.36790693416583925,-0.43279238689194705,0.3518110553858615,0.5461996163969587,5.030241824
-1.0664109328709792,-0.5420480046369062,-0.2927713189176561,0.13497010312652963,0.6284510016553126,4.829912459
-0.2398780737365581,0.3995748302607523,-0.36194721549909264,0.38824218369897406,-0.26036274531842096,4.566117459
-0.14589389065030292,0.19761403351648477,-0.17496215613484217,0.14106471914451882,-0.22552987531656324,4.213312081
-1.328900153829888,-0.611290428188296,-0.04544979448148291,-0.02615196499273984,-0.09394108560219314,3.548754946
-1.24060988686864,-0.6558003934431007,0.015184109036311969,-0.12171547822444778,-0.02311753392614388,4.110709916
-1.4474274440649353,-0.5807076481482661,-0.07354556044727377,0.01376816216859571,-0.14756796015473223,3.057297629
-1.278408392614404,-0.6721225915712593,0.05331506727488484,-0.15801198631690128,-0.09227845706776532,3.335413641
-1.4539010480270473,-0.5548133268695982,-0.12781606379283775,0.08028500643838078,-0.08672962274000125,3.667400422
-1.2748331206296386,-0.6323155166919456,-0.020412786461280336,-0.0768489552402916,-0.017948798425353137,4.061304708
-1.3150807834929368,-0.642647403619617,0.00728562856390286,-0.09739839879589657,-0.08730702389891756,3.374853406
-1.4958734094678192,-0.5348899700287405,-0.17712029962294162,0.16199375928700938,-0.06561696486378062,3.587400285
-1.5108467530582703,-0.5739679659377559,-0.09711139842060909,0.024257163156269006,-0.09304379717990455,3.02140002
-1.4354987187905515,-0.6362285507967896,0.013339014088684938,-0.11070949802750316,-0.12199851747147493,2.660259537
-1.3678639216506796,-0.5943108486339672,-0.09018510612241441,0.04406769671640814,-0.05884864542996666,4.009512627
-1.3957620782602638,-0.5991473340788327,-0.07315932617904305,0.011798525422450155,-0.05743580908826839,3.785552341
-1.5253805817790722,-0.5347247274671102,-0.17001533405370095,0.15300241595749364,-0.10385036668584288,3.842029634
-1.5248187851798614,-0.5402648676078933,-0.1633490772375127,0.1429362589328608,-0.09708604955662488,3.461351304
-1.4934079100418107,-0.5549403948546466,-0.13729207707717525,0.10604957223223699,-0.1016935971673141,3.370050653
-1.519214717882109,-0.5685643061120089,-0.10656554571475836,0.06645704861597786,-0.14006291412706273,3.294354286
-1.3933233983971829,-0.5667652126426317,-0.14560266229295704,0.10854671181892614,-0.00834887306859158,4.28661645
-1.4532816402991728,-0.5528866248533625,-0.15407989445442102,0.12910142139415115,-0.01730007433478959,3.568969157
-1.4626255115081674,-0.5040741882017988,-0.2517284262380291,0.25157512357736733,-0.0044659436753281415,4.100160948
-1.3325718829798814,-0.6366815506256954,-0.029079352360799657,-0.047753900079061336,-0.014492055189926967,4.023206534
-1.4270799151262414,-0.5894834384339954,-0.08838546630890337,0.03949877174624703,-0.07560906346576911,3.673511977
-1.51114766156981,-0.5480861089289414,-0.15249478556044585,0.12677042044939127,-0.0873380962689835,3.547603867
-1.4435766204991463,-0.6096224367413638,-0.0473613792562462,-0.00882462531103992,-0.13407342745162096,3.237893831
-1.3634113735209752,-0.6659975997232752,0.04711218112873137,-0.13454308448216978,-0.14212515836123205,3.161246712
-1.4045586691417928,-0.544469580026796,-0.2268391695398554,0.17157204144344781,0.27288247017252976,4.341595189
-1.359062302085408,-0.6161670779673466,-0.06194606482571513,-0.0028779801011560063,-0.011876667409462624,3.888344878
-1.3555747312567297,-0.5597768329717676,-0.18581797932025917,0.15040315010982286,0.01973317380815733,4.134366237
-1.2851931410435982,-0.611259602142879,-0.10588063211602758,0.044288231548895385,0.016736867426728454,3.986388087
-1.2614904923181527,-0.5326285833687812,-0.29721825087032167,0.20747525342364612,0.5802011890348608,4.39172941
-1.4559664364802587,-0.5404341106800605,-0.16804042032925298,0.14961675760574725,-0.059148969141567746,4.306090069
-1.5710215870866402,0.46285167785540937,0.12132014617122829,-0.05133844847972546,-0.10345360838868942,3.555919327
-1.4273502636239805,0.5630881072115674,0.0653919410768399,-0.0455826633193142,0.26991590435340307,4.333492688
-1.5256974822196998,0.6706447064368991,-0.012311228974865376,0.05915628324334047,0.27755498642125104,4.146937012
-1.7088734718657568,0.9684170978871608,-0.29591065325796034,0.43171709152697213,0.6175813354506507,5.094486126
-1.415808085284778,0.7068708652623668,-0.08733971262112415,0.158229487902957,0.626830915715863,4.935264987
-1.513952770274158,0.7036710491111696,-0.08220974898929984,0.15801509376095105,0.563579249208086,4.987639574
-0.048035221102144685,1.7815161887506037,0.023748453318295448,0.06688752098137846,-0.18133604358686403,4.620058798
0.03224183365720539,1.7840067682939238,0.020238212745377536,0.05759137553336502,-0.06527957353387526,4.654626795
-1.5375138913064978,0.8297915379549138,-0.0891567788282139,0.18458267416891538,0.05155994044185394,4.447111881
-1.4247280583981468,0.6692451884710877,0.030988444516080224,0.014338420165673162,0.03894537598263822,4.178685711
-1.3322281048653004,0.5775462140848313,0.09494088182433413,-0.07036070657881216,0.05270470764952494,4.099000374
-1.5900040678928093,0.6947711001423128,-0.007521695236382633,0.09731045547200004,0.02063598307148594,3.949896658
-0.3899489634060989,1.8715501015540554,-0.03977309200587011,0.22958566058176894,-0.21417406390014665,4.12049952
-1.6769473676095676,0.40174851042554033,0.3216412024737239,-0.33252087443815553,-0.3747611524337786,3.335057579
-1.6637918426332656,0.6965400792630371,-0.00918408516111747,0.11795219161201971,-0.05082323585310912,3.744314161
-1.5969699524510073,0.8447637655224111,-0.08571680574067614,0.19473239908811457,0.02776151365870081,4.251490751
-1.308117111311043,0.5638281785055684,0.1055288829191994,-0.07712347277350853,0.040172476738422114,4.009694033
-1.4816898395617684,0.6318458253184823,0.07424413000453554,-0.028154162231112393,-0.019227735917544512,3.903385812
-1.4144971919609275,0.43424935413774596,0.19900678367908495,-0.23064177286830448,-0.04242755795499826,3.073618812
-1.7785705920580357,0.5010569039210601,0.25744402273332917,-0.2415767692912828,-0.39483882166098805,3.780318514
-1.7549474041721174,0.7077538800135831,-0.02495120728002567,0.15298235776457733,-0.1384012426399898,3.408172995
-0.37821829705042465,1.6178902990313426,0.05854981469803981,0.09953796710632085,-0.17051359372161276,4.154812309
-1.4935947090235562,0.6220433933527785,0.03810837704129245,0.015983556053325722,0.18864109932045667,4.284827171
1.388357760191546,-0.10473114483926915,-0.054792625560699235,-0.5612327240470848,-0.03426615083836588,5.408740048
1.3246506240766898,-0.14227987164496528,-0.0015616000648559958,-0.6422156370738578,-0.0246460398831276,4.749010756
1.4024348195735628,-0.1989975488974942,0.020545119148241555,-0.6518768947177054,-0.012919740718966122,5.196616812
1.3178057908670808,-0.10195993637766274,-0.029036438626271796,-0.611645453952192,-0.022949953551600465,5.001123534
1.2863947137264315,-0.1420244099925615,0.030357154072419647,-0.6468922222477961,0.0038288550879014144,4.941499555
1.3205597705648489,-0.09556346010117037,-0.040386772922506704,-0.5875471849573628,-0.048261705792282686,5.07467369
1.2207909891093098,-0.14100867889379204,0.02171330511555834,-0.6591266335385177,-0.11412127552073181,4.808845454
1.096338705975646,0.07458999450407085,-0.17598070010797304,-0.3451306024307836,-0.029541861846546474,4.830231896
0.9156088564757733,-0.04629836239842942,-0.00036516362441353834,-0.5570579339228772,-0.03984591229908093,4.761062206
1.153850377067958,-0.0019078453824078222,-0.18350061623397296,-0.4154828497158301,-0.11760267360128616,4.973417906
